Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
67626.0,-0.850464289664803,-0.243974165522019,3.06595021663873,-1.51858409032074,-1.20025418406816,0.954555256896961,-0.914647022331952,0.672889775403907,-0.0414073064577987,-0.18802089840999,0.472562667233496,0.0969739343516171,-0.714160063085519,-1.25756994788729,-2.34410178953067,0.625584162751714,0.729621808260419,-1.17573882665803,0.399572912592338,0.118987550134312,0.2116873302184,0.97391611845157,-0.392039150035704,0.0619182215102889,0.430938075971577,-0.0981924489842096,0.35743621699682,0.114830329044916,1.0
42712.0,1.28955276131781,0.199732205588256,-0.40161706144768,0.323069143596302,0.256025662885107,-0.677819648112734,0.438884389726856,-0.262502488643986,-0.1050220977901,-0.065901027770734,-1.12532756796405,-0.107361172526058,0.0971818023906626,0.451508583138127,0.850332770929863,0.329406575361837,-0.607251125208734,-0.533085826700969,0.477549914609893,-0.01022636644384,-0.431009842638463,-1.35282029178539,-0.0055982599747062,-0.636776047510507,0.403848272936401,0.197802947501493,-0.072252398115078,0.0048051501563659,39.95
77678.0,1.29995851256475,0.195337555833216,-0.236376040054648,0.419653907040087,0.373313246970154,-0.0394903449058285,0.202970595578271,-0.124101887700434,0.0819273392124614,-0.182631997751374,-0.92606169965538,0.606577009241583,0.961147383808477,-0.0132938094368526,0.267739242107582,-0.419717453867129,-0.0920879391346848,-0.92100329361884,0.0817185321146885,-0.0764129641723539,-0.086243414811169,-0.0018579016630016,-0.191773690550968,-0.667081953016399,0.735322910732287,0.633194658327869,-0.0308337292767229,-0.0093161133143947,0.0
130932.0,-0.568361146139737,1.68760158987164,-1.14540757324875,0.848879237757887,1.53743853589205,-0.0457235108512695,1.28684196125949,0.108745701736543,-0.958616720766393,-0.372520217444105,0.637941959530991,0.322697553432438,-0.005100086412078,-0.850558552227857,-0.812294137494434,-0.348802673863662,0.949324411422871,0.944039417207485,1.00960669755934,0.0973014230770558,0.0473259171514685,0.46168316650129,-0.250412637072062,0.114563277568287,0.0925217395003879,-0.433607619409345,0.0507929611172925,-0.0350398260793021,32.88
169670.0,1.97821893152464,-0.0950002733222442,-0.830593399465801,0.629354267479303,-0.399509352655638,-0.795631176166288,-0.434099637596782,-0.133574473807381,1.23679522820858,-0.651061126881376,-0.586467432647474,0.493895719973666,0.759940968661223,-1.49409641628615,0.73386829884998,0.530569195764168,0.297140015844728,0.80555216772324,-0.46145043907712,-0.12768320400203,0.213263224162267,0.89243206930007,0.0227150967548419,-0.162242209551635,0.0091774045653574,-0.134599445765461,0.0550184285155874,-0.0106375465072825,13.48
71852.0,-0.584007351077104,0.880079354192164,1.32008985226248,0.0015086279976606,0.292260081062257,-0.990634038860172,1.12075515460814,-0.166825719920525,-0.501694605696546,-0.694423387940058,-0.706511619196767,-0.164178862614936,-0.276469242337989,0.284019266621215,0.164087581093828,0.265887672636133,-0.739877686546212,-0.0343319154175799,-1.07746997361312,-0.106803604806274,0.16720935115304,0.361133434206794,-0.125141480154513,0.375231050703411,0.0295984217544082,-0.55943840510891,0.102097560856905,0.144502332541681,42.81
158619.0,1.9238009589822,0.441640570203095,-0.969618213015167,3.67146872076132,0.931021552038467,0.802388933837975,0.140395927961686,-0.0036700017786274,-0.744780589411719,1.32915525949285,-1.93274082854005,0.133935521770103,0.966850622626741,-0.242025276893284,-1.48869217500812,0.578836294111872,-0.784130685231367,-0.462060911077733,-1.15157501044388,-0.162635674305146,0.0524082516888567,0.307994105124742,0.0085009122595761,0.0465696663640406,0.25531495463264,0.104604393097264,-0.0267545106026802,-0.0457774530054074,26.47
33338.0,0.133442845984683,0.324528481954949,0.270583261591604,0.0452792288289462,0.408701612534188,-0.507308101721816,0.279046758747648,-0.977243315858616,0.005569026851654,-0.490848686345603,-1.30711406980395,-0.0428110260723196,-0.0277637923811668,0.354723573277388,0.243163989769674,0.748582260086187,-1.10456378423155,0.021184581525132,-1.30921333813815,-0.185436900638169,0.799804892148145,-0.479076521682994,-0.622627245226435,-0.447876754037901,1.10411438110207,-0.444604205854358,0.0716693300471168,0.152087868620061,111.41
55224.0,-1.07974641466154,1.04832324815992,0.861806901191031,1.19304109715257,-0.139820576100546,2.06946755927515,-0.884944466066936,1.46639462490082,0.212281713067313,-0.742408275965671,-1.43374968072773,0.755747371579009,-0.476027167585911,0.0362632459036545,-1.98881894235107,-0.680582177551019,0.624905874600584,0.142709868856468,2.23715490737827,-0.239240431708156,-0.269138030754932,-0.642958484460883,-0.131649106898838,-1.71250635722965,-0.175294313000328,-0.355061914752202,-0.159723760962389,7.69745448955944e-05,6.02
69253.0,-1.18492461122736,0.626282738702899,1.66794320350565,0.241289161492084,-1.14119790944059,-0.608463565845539,0.303387445799468,0.283896961116047,-0.385418940825583,-0.738843200845103,-0.215856940674332,0.643193309458288,1.12300017364322,0.0111782528729729,1.002339611516,0.546132321397061,-0.369639986555321,0.0433213936776328,-0.377047051039843,-0.0343738277251771,0.214190296539745,0.442536343923265,0.154703891368752,0.756432176422813,-0.583581600654318,0.159839210313447,-0.076613680101384,0.0649394939135473,126.25
11041.0,-2.56619249515742,-2.18901635258187,1.1532007124172,1.43347787324904,-2.09393599790163,0.756208705776825,3.21065108663081,-0.2979823331026,0.115726044689683,-1.39891502747231,0.328000445463146,-2.53058582407707,2.87835026690936,1.1374196927071,-0.66250658709526,1.52775920935908,-0.470383104517009,0.442691407848006,-2.19020548657427,2.11805488452496,0.551218260093132,-0.12163169266979,2.34931060820145,0.234547245568468,-0.221200824047353,0.521099164437444,-0.319646436455882,0.221340081809355,958.47
81528.0,1.33429847469797,-1.55222275072568,0.937684459312077,-1.41911304276422,-1.90820485375089,0.04294311251154,-1.58798561589482,0.0186803417289124,-1.26398463514381,1.33145825653789,-1.22300456435874,-0.894342263382731,1.41363613404455,-0.917561598267376,1.17431137957592,0.429097457479196,-0.126895829849937,0.930854180306915,-0.37880822700474,-0.045294250993161,0.0836078933615588,0.487590595809653,-0.195866963591126,-0.434731052520063,0.298961670325649,-0.0009232632985656,0.0680635468492959,0.0475711904946123,109.0
155049.0,1.95821037291087,-0.248524511425269,-0.590238128684098,1.42612901563284,-0.146466683756201,0.193935443896182,-0.372574964645141,0.146119669303892,1.36827915935613,0.0175773077174146,-1.80508033581894,-0.0476729281545031,-1.33475899207278,-0.0611506640228853,-1.01796596188497,-0.252522395099636,-0.115805501461939,-0.600438227415278,0.347038556164017,-0.323496610508463,-0.562112933998595,-1.42223466334034,0.447208564341941,0.354498422780794,-0.300885104180926,-1.11868405235798,0.0408639024246429,-0.0281878347299669,11.35
5973.0,-1.59051757575518,1.17460053455831,1.07485173287755,0.117926620120005,0.460865871029464,-0.758534330147578,0.422212633255163,-0.131071685986713,2.04919916901029,0.618917782181772,0.945641257451399,-3.18375006957581,0.504628824491025,0.778636823844461,0.677852186844108,-0.0253904524500454,0.941093722858803,-0.26535628324765,-0.735309330136714,0.438562984903611,-0.618451627378818,-0.939156999479091,0.0482885913511032,-0.0780885045589134,-0.0971544308261737,0.0593857870747116,0.428544397398171,0.344962631324898,8.99
44347.0,1.12695281548849,-0.0728643558708188,1.19349160800402,1.05460676644141,-0.802520102932272,0.0443944130776496,-0.629503950671404,0.0597423199199415,0.590177296737807,-0.116382031292384,-0.78810980371462,0.609857362514088,1.43682322049038,-0.426035892861723,1.4558351033765,0.853711606426715,-1.00873136607752,0.639582772756767,-0.59288138018757,0.0598180589341795,0.250611400936686,0.766376139296985,-0.18443966403329,-0.0986875251803145,0.468113102988674,-0.227059334808861,0.0769197010990415,0.0471851067643798,46.19
73468.0,0.687861525023408,-2.48496437924429,0.123393186636949,-1.07503635161507,-2.03551172797277,-0.369470703620312,-0.681883072980352,-0.224195935645275,-1.6132746560395,1.22403911686227,-0.953615878190176,-1.0517241124905,0.754086483070517,-0.428990861397394,0.930696065520847,0.0527014662237939,0.205808600513775,0.558342206834757,-0.393982959391362,0.587863611320771,0.172037648769656,-0.0809486549568752,-0.448191203970851,-0.10020630918073,0.246073209755494,-0.118904255559096,-0.0313888149663257,0.0984097317894552,450.0
172179.0,-1.23731431083016,1.38322200698295,-0.0744482402146886,-0.574620501787539,-0.838254284930008,0.499198589593262,-1.76557151465141,-1.56530079456899,0.0447283374660349,-1.49894182216861,-0.329967740733521,1.15179886450583,-0.259475778292499,0.885866945094743,-0.772827875654051,0.835780603718973,-0.558849983663104,1.11297973085639,-0.130337219041752,0.212143378534929,-0.869031826058575,1.3567352766245,0.116411020893109,-0.500197849312278,-0.356983372218504,-0.30170294028756,-0.307661648832169,-0.0502711110453548,9.99
33884.0,-0.98600761732759,-0.179887529708693,2.73284141138222,0.515221863014762,0.445844980782338,0.824777317327111,0.184958990084776,-0.0959514679184457,1.42893105198175,-0.523619687774783,-2.30736595409302,0.139812629573526,-0.0180128472635847,-1.6772801396395,-2.19844048842933,-0.351255863973284,-0.456928239100136,-0.11343143290381,0.147425007486928,-0.0978874453227572,-0.279485091732399,-0.0153580280942094,-0.499363975370691,-0.53593253964047,0.234946604283441,-0.479235379467844,-0.206193744538143,-0.372605603429183,51.06
41570.0,-0.189730086402848,-0.0869855649920153,1.41497260154185,-0.853493876815742,-0.606085560906095,-0.127648807594486,-0.130079904987957,0.148740020022239,-1.14232314246026,0.432708358693643,0.438193260373204,-0.845433322196941,-1.38668856201866,-0.0493132582698181,-0.893707031489822,0.562925073239808,0.637052715508307,-0.718659923325475,2.17744183304096,0.175868683283934,0.125967225372574,0.308996672582646,-0.103512068808685,0.0006099836326708,-0.289513937846957,-0.222022965903009,0.136066315807984,0.128554232984757,28.5
45345.0,0.686872992325992,-2.29394315316691,0.255892569444575,-1.00083087336756,-2.0777795791201,-0.746512396130749,-0.478281144661807,-0.317448887064526,-1.87551760134396,1.2005741206494,-0.32883132004567,-0.523856257087857,1.17723659272202,-0.398901435829379,0.745652256091796,-0.15797714522987,0.403313336052771,-0.0656585611207344,-0.376175021783038,0.573603522301851,-0.106677979827935,-0.888044538558168,-0.200133165525441,0.371647896442591,-0.0035770374788988,-0.457032688548608,-0.0330921584175457,0.104641038010745,435.7
109761.0,1.82834591054707,-0.412839802482048,-0.353111484608759,0.213256767925724,0.0077681828231173,0.750064671464593,-0.690408463457657,0.213766477054802,2.46665865485642,-0.739719845159603,0.936860429919138,-1.4764646104899,2.14387703531157,1.42923603605108,0.695201008063963,-0.797694963871943,1.10103125114824,-1.56944788591936,-1.28187170038899,-0.280298975334938,-0.285833484801337,-0.35361431517724,0.482523674103876,-1.11317878383822,-0.754758864075238,-0.269539079452031,0.0299714212002189,-0.0499196244616352,29.97
45371.0,-1.4985541004271,0.773063887283371,-0.174229498712518,-2.09412166448829,1.70346883096517,3.66126741330981,-0.96565352378149,-0.23639255530513,-1.00235000303522,1.5232725456838,0.0545111979042805,-0.998568842949124,0.221529562247955,-0.3560974141259,1.40325951517024,0.964070623888258,0.103537704140711,-0.913077343169335,2.16207670811509,0.0020453358756014,0.832772566085859,-0.69950395990869,0.048806863312443,0.974365963664345,-0.237207763544776,-0.451889467870524,-1.05180239591414,0.138264901880838,1.99
115697.0,-0.304462071801281,1.08942045301589,-0.0766494604890456,-0.537000066909926,0.0577158049109252,-1.18288996452134,0.656590065064918,0.229237500037395,-0.184668214131905,-0.632594375946733,-1.10025389780427,0.194456981567861,-0.127170009071379,0.468768033834592,-0.420957661423384,0.0363575898467072,-0.225898583831059,-0.686870441559767,-0.0919499112083323,-0.149396401726342,-0.21672291707676,-0.59743564529249,0.140967053469803,0.0324347195762775,-0.470768689993007,0.140685394774717,0.118749355276509,0.0345218747334597,8.98
158192.0,1.94375073507872,-0.4326148424735,-1.32851083826792,0.190180954367828,0.340206457935647,0.379184266429066,-0.239497398297524,0.0813633786938815,0.556655203376176,0.223661943007804,0.0878328175057146,0.695670988265362,0.101023689378722,0.276641528681961,-0.277666203875372,0.509439704312127,-0.955007605361175,0.349123385356276,0.409567173691588,-0.0493948683060075,-0.0094988872347059,-0.0545661109018372,0.0959202847339639,-0.187442192504381,-0.130978130818904,0.227099488708395,-0.0566929647088774,-0.0565828864501857,59.95
163947.0,-0.816811158679762,-0.35638190310094,0.880286431376092,-3.57937231603325,0.561921513108238,0.130478896498581,0.492013161190947,0.0744119794976263,-2.82275363274682,0.150342801790265,-0.308649957770385,-0.855168357521915,0.442566779137667,-0.139762765443261,-0.0795056129740785,-1.18999657283498,0.878503342938346,-1.86825160939139,-2.40277524121598,-0.425709665593833,-0.199668538157058,-0.312372533016576,-0.172278289103495,-1.08558596151537,0.583258371306281,-0.274848166825839,0.0068214299901532,0.0252544988712535,43.0
100881.0,1.98825844868204,-0.368085133554004,-0.0017466810649438,0.371380233462848,-0.486025716994486,0.246883930929564,-0.96646885161193,0.0149537632066104,2.49726445585899,-0.441494492132307,0.0222023785224191,-1.6550129633239,3.09535420588316,0.846219046473624,0.0139709868220861,0.638699207633637,-0.0521060117214079,0.203044292702582,-0.465312847476263,-0.0968041369799513,-0.119846285010676,0.0721165232796053,0.315105647323193,0.411493105576387,-0.537917893865484,0.426741604776654,-0.0345599382153343,-0.0371541018517132,15.95
136171.0,-0.841830546903099,-0.4178240067056,0.858453386697957,-1.19066178188528,1.59375231770687,-0.23266200130859,-0.0990968912866041,0.239098554139564,-0.0524906780084199,-0.686560674313877,0.22403230670945,1.25252053002961,1.31687772263115,-0.234599141488812,-1.04414909015246,0.92197062691344,-1.39206792844425,0.209545896003144,-0.207966337009362,0.197160292401152,-0.0319657485928635,-0.379075123046642,0.317607677372508,0.101180966763847,-1.05113885628992,-0.007118815982043,0.121378834768313,0.230136639221632,19.15
164858.0,-1.6121289643074,1.75644624031211,1.21384166924711,1.10001728546592,-0.564873546672501,0.0495130366828236,-0.0859634854956808,1.00664679625702,-0.169351839850456,-0.651543267234765,-1.48719729261071,0.748246228087419,0.231968334075479,0.161284773230329,-0.870201016689524,-0.764733357799297,0.734460969839164,-0.672348767885231,1.20977683345809,0.0588710768582466,-0.504330026552086,-1.27285685134094,-0.0536093521383285,-0.0771239651817255,0.490376176079031,-0.771967010769039,0.22715864547677,0.0652420554756312,7.97
163603.0,-2.08854585909841,0.783746778050894,2.328182577798,4.02850305076623,0.141254439714026,2.07622933339031,-0.550733947780301,0.593322807677076,-0.186778569137846,3.09695380144782,-0.225953259274413,-1.57093091644158,-1.70759977246209,-0.425209119681274,1.19263886185129,0.979428989406317,-0.68182871907244,1.78262162343564,1.3729807125331,0.39457756747186,-0.19629482470236,0.555130419901498,0.130840901148628,0.0312181033271241,0.326432945935483,0.585022948930256,0.83244896265637,0.209159698278027,45.57
73767.0,-0.184201146277327,0.732799943702621,1.57734159785892,0.642300577903642,-0.223025921421857,-0.482580013007593,0.548391159295988,-0.0591502792165829,-0.177247717987399,-0.448614789550836,-0.740538467842321,0.170335287137657,0.0130583796230937,-0.151368680895808,-0.0544957184419007,-0.620275574873196,0.282546312767565,-0.474269753416326,0.997647017038437,0.048301206791738,-0.147268333894034,-0.269205359355064,-0.0831933936875403,0.430993881945206,-0.0614199331045936,0.328727270100274,0.0202259128953616,0.0281961193828163,17.76
34511.0,1.2043627112677,0.410299043618247,-0.0198642654636353,1.14230167909938,0.0098401372134757,-0.922946871411026,0.446517261338476,-0.206157752590095,-0.218286162236521,0.0162968354170117,0.0532099024211394,0.103694132297219,-0.654214167385317,0.726765115880125,0.973474554472953,-0.577202283849849,0.117201581859707,-0.854543073624817,-0.731371194419579,-0.227872033600521,0.0473148814977283,0.192349815845245,-0.0713413479418383,0.405636691201804,0.715759351960793,-0.285350654764969,0.0046312738375916,0.0101678184560459,4.75
